216.4,  409082.247,-4436009.009, 4549438.370
216.5,  409082.274,-4436008.690, 4549438.677
216.6,  409082.313,-4436008.226, 4549439.122
216.7,  409082.340,-4436007.907, 4549439.429
216.8,  409082.380,-4436007.443, 4549439.875
216.9,  409082.408,-4436007.123, 4549440.182
217.0,  409082.449,-4436006.660, 4549440.627
217.1,  409082.490,-4436006.196, 4549441.073
217.2,  409082.519,-4436005.876, 4549441.380
217.3,  409082.561,-4436005.413, 4549441.825
217.4,  409082.590,-4436005.093, 4549442.132
217.5,  409082.633,-4436004.629, 4549442.577
217.6,  409082.662,-4436004.310, 4549442.885
217.7,  409082.705,-4436003.846, 4549443.330
217.8,  409082.735,-4436003.526, 4549443.637
217.9,  409082.779,-4436003.062, 4549444.082
218.0,  409082.823,-4436002.599, 4549444.527
218.1,  409082.853,-4436002.279, 4549444.834
218.2,  409082.897,-4436001.815, 4549445.279
218.3,  409082.928,-4436001.495, 4549445.587
218.4,  409082.973,-4436001.032, 4549446.032
218.5,  409083.004,-4436000.712, 4549446.339
218.6,  409083.049,-4436000.248, 4549446.784
218.7,  409083.080,-4435999.928, 4549447.091
218.8,  409083.125,-4435999.464, 4549447.536
218.9,  409083.170,-4435999.001, 4549447.981
219.0,  409083.202,-4435998.681, 4549448.288
219.1,  409083.247,-4435998.217, 4549448.733
219.2,  409083.279,-4435997.897, 4549449.040
219.3,  409083.325,-4435997.433, 4549449.485
219.4,  409083.356,-4435997.113, 4549449.792
219.5,  409083.402,-4435996.649, 4549450.237
219.6,  409083.434,-4435996.330, 4549450.544
219.7,  409083.481,-4435995.866, 4549450.990
219.8,  409083.527,-4435995.402, 4549451.435
219.9,  409083.559,-4435995.082, 4549451.742
220.0,  409083.605,-4435994.618, 4549452.187
220.1,  409083.637,-4435994.298, 4549452.494
220.2,  409083.684,-4435993.835, 4549452.939
220.3,  409083.716,-4435993.515, 4549453.246
220.4,  409083.763,-4435993.051, 4549453.691
220.5,  409083.795,-4435992.731, 4549453.998
220.6,  409083.842,-4435992.267, 4549454.443
220.7,  409083.889,-4435991.803, 4549454.888
220.8,  409083.921,-4435991.483, 4549455.195
220.9,  409083.968,-4435991.019, 4549455.640
221.0,  409084.001,-4435990.699, 4549455.947
221.1,  409084.048,-4435990.236, 4549456.392
221.2,  409084.080,-4435989.916, 4549456.699
221.3,  409084.127,-4435989.452, 4549457.144
221.4,  409084.160,-4435989.132, 4549457.451
221.5,  409084.207,-4435988.668, 4549457.896
221.6,  409084.240,-4435988.348, 4549458.203
221.7,  409084.287,-4435987.884, 4549458.648
221.8,  409084.334,-4435987.420, 4549459.093
221.9,  409084.367,-4435987.100, 4549459.400
222.0,  409084.414,-4435986.637, 4549459.845
222.1,  409084.447,-4435986.317, 4549460.152
222.2,  409084.494,-4435985.853, 4549460.597
222.3,  409084.527,-4435985.533, 4549460.904
222.4,  409084.574,-4435985.069, 4549461.349
222.5,  409084.607,-4435984.749, 4549461.656
222.6,  409084.655,-4435984.285, 4549462.101
222.7,  409084.702,-4435983.821, 4549462.546
222.8,  409084.735,-4435983.501, 4549462.853
222.9,  409084.782,-4435983.038, 4549463.298
223.0,  409084.815,-4435982.718, 4549463.605
223.1,  409084.863,-4435982.254, 4549464.050
223.2,  409084.895,-4435981.934, 4549464.357
223.3,  409084.943,-4435981.470, 4549464.802
223.4,  409084.976,-4435981.150, 4549465.109
223.5,  409085.023,-4435980.686, 4549465.554
223.6,  409085.071,-4435980.222, 4549465.999
223.7,  409085.104,-4435979.902, 4549466.306
223.8,  409085.151,-4435979.438, 4549466.751
223.9,  409085.184,-4435979.118, 4549467.058
224.0,  409085.232,-4435978.655, 4549467.503
224.1,  409085.265,-4435978.335, 4549467.810
224.2,  409085.312,-4435977.871, 4549468.255
224.3,  409085.345,-4435977.551, 4549468.562
224.4,  409085.393,-4435977.087, 4549469.007
224.5,  409085.440,-4435976.623, 4549469.452
224.6,  409085.473,-4435976.303, 4549469.759
224.7,  409085.521,-4435975.839, 4549470.204
224.8,  409085.554,-4435975.519, 4549470.511
224.9,  409085.601,-4435975.055, 4549470.956
225.0,  409085.634,-4435974.735, 4549471.263
225.1,  409085.682,-4435974.272, 4549471.708
225.2,  409085.715,-4435973.952, 4549472.014
225.3,  409085.762,-4435973.488, 4549472.460
225.4,  409085.810,-4435973.024, 4549472.905
225.5,  409085.843,-4435972.704, 4549473.211
225.6,  409085.890,-4435972.240, 4549473.657
225.7,  409085.923,-4435971.920, 4549473.963
225.8,  409085.971,-4435971.456, 4549474.408
225.9,  409086.004,-4435971.136, 4549474.715
226.0,  409086.052,-4435970.672, 4549475.160
226.1,  409086.084,-4435970.352, 4549475.467
226.2,  409086.132,-4435969.889, 4549475.912
226.3,  409086.180,-4435969.425, 4549476.357
226.4,  409086.213,-4435969.105, 4549476.664
226.5,  409086.260,-4435968.641, 4549477.109
226.6,  409086.293,-4435968.321, 4549477.416
226.7,  409086.341,-4435967.857, 4549477.861
226.8,  409086.374,-4435967.537, 4549478.168
226.9,  409086.421,-4435967.073, 4549478.613
227.0,  409086.454,-4435966.753, 4549478.920
227.1,  409086.502,-4435966.289, 4549479.365
227.2,  409086.549,-4435965.825, 4549479.810
227.3,  409086.582,-4435965.506, 4549480.117
227.4,  409086.630,-4435965.042, 4549480.562
227.5,  409086.663,-4435964.722, 4549480.869
227.6,  409086.710,-4435964.258, 4549481.314
227.7,  409086.743,-4435963.938, 4549481.621
227.8,  409086.791,-4435963.474, 4549482.066
227.9,  409086.823,-4435963.154, 4549482.373
228.0,  409086.871,-4435962.690, 4549482.818
228.1,  409086.918,-4435962.226, 4549483.263
228.2,  409086.951,-4435961.906, 4549483.570
228.3,  409086.999,-4435961.442, 4549484.015
228.4,  409087.032,-4435961.122, 4549484.322
228.5,  409087.079,-4435960.659, 4549484.767
228.6,  409087.112,-4435960.339, 4549485.074
228.7,  409087.159,-4435959.875, 4549485.519
228.8,  409087.192,-4435959.555, 4549485.826
228.9,  409087.239,-4435959.091, 4549486.271
229.0,  409087.287,-4435958.627, 4549486.716
229.1,  409087.320,-4435958.307, 4549487.023
229.2,  409087.367,-4435957.843, 4549487.468
229.3,  409087.400,-4435957.523, 4549487.775
229.4,  409087.447,-4435957.059, 4549488.220
229.5,  409087.480,-4435956.740, 4549488.527
229.6,  409087.527,-4435956.276, 4549488.972
229.7,  409087.559,-4435955.956, 4549489.279
229.8,  409087.607,-4435955.492, 4549489.724
229.9,  409087.654,-4435955.028, 4549490.169
230.0,  409087.686,-4435954.708, 4549490.476
230.1,  409087.734,-4435954.244, 4549490.921
230.2,  409087.766,-4435953.924, 4549491.228
230.3,  409087.813,-4435953.460, 4549491.673
230.4,  409087.846,-4435953.140, 4549491.980
230.5,  409087.893,-4435952.677, 4549492.425
230.6,  409087.925,-4435952.357, 4549492.732
230.7,  409087.972,-4435951.893, 4549493.177
230.8,  409088.019,-4435951.429, 4549493.622
230.9,  409088.051,-4435951.109, 4549493.929
231.0,  409088.098,-4435950.645, 4549494.375
231.1,  409088.130,-4435950.325, 4549494.681
231.2,  409088.177,-4435949.861, 4549495.127
231.3,  409088.209,-4435949.541, 4549495.434
231.4,  409088.255,-4435949.077, 4549495.879
231.5,  409088.287,-4435948.758, 4549496.186
231.6,  409088.334,-4435948.294, 4549496.631
231.7,  409088.380,-4435947.830, 4549497.076
231.8,  409088.412,-4435947.510, 4549497.383
231.9,  409088.458,-4435947.046, 4549497.828
232.0,  409088.490,-4435946.726, 4549498.135
232.1,  409088.536,-4435946.262, 4549498.580
232.2,  409088.567,-4435945.942, 4549498.887
232.3,  409088.613,-4435945.479, 4549499.332
232.4,  409088.644,-4435945.159, 4549499.639
232.5,  409088.690,-4435944.695, 4549500.085
232.6,  409088.735,-4435944.231, 4549500.530
232.7,  409088.766,-4435943.911, 4549500.837
232.8,  409088.811,-4435943.447, 4549501.282
232.9,  409088.842,-4435943.127, 4549501.589
233.0,  409088.887,-4435942.664, 4549502.034
233.1,  409088.917,-4435942.344, 4549502.341
233.2,  409088.962,-4435941.880, 4549502.787
233.3,  409088.992,-4435941.560, 4549503.094
233.4,  409089.036,-4435941.096, 4549503.539
233.5,  409089.080,-4435940.632, 4549503.984
233.6,  409089.110,-4435940.312, 4549504.291
233.7,  409089.153,-4435939.849, 4549504.737
233.8,  409089.183,-4435939.529, 4549505.044
233.9,  409089.225,-4435939.065, 4549505.489
234.0,  409089.255,-4435938.745, 4549505.796
234.1,  409089.297,-4435938.281, 4549506.242
234.2,  409089.326,-4435937.962, 4549506.549
234.3,  409089.367,-4435937.498, 4549506.994
234.4,  409089.408,-4435937.034, 4549507.440
234.5,  409089.436,-4435936.714, 4549507.747
234.6,  409089.476,-4435936.251, 4549508.193
234.7,  409089.504,-4435935.931, 4549508.500
234.8,  409089.543,-4435935.467, 4549508.946
234.9,  409089.570,-4435935.147, 4549509.253
235.0,  409089.608,-4435934.683, 4549509.699
235.1,  409089.634,-4435934.364, 4549510.006
235.2,  409089.672,-4435933.900, 4549510.452
235.3,  409089.708,-4435933.436, 4549510.898
235.4,  409089.733,-4435933.117, 4549511.205
235.5,  409089.769,-4435932.653, 4549511.651
235.6,  409089.793,-4435932.333, 4549511.958
235.7,  409089.826,-4435931.869, 4549512.404
235.8,  409089.849,-4435931.550, 4549512.712
235.9,  409089.882,-4435931.086, 4549513.158
236.0,  409089.903,-4435930.766, 4549513.466
236.1,  409089.934,-4435930.303, 4549513.912
236.2,  409089.965,-4435929.839, 4549514.359
236.3,  409089.985,-4435929.519, 4549514.666
236.4,  409090.014,-4435929.056, 4549515.113
236.5,  409090.034,-4435928.736, 4549515.421
236.6,  409090.062,-4435928.272, 4549515.867
236.7,  409090.081,-4435927.953, 4549516.175
236.8,  409090.108,-4435927.489, 4549516.622
236.9,  409090.126,-4435927.169, 4549516.930
237.0,  409090.152,-4435926.706, 4549517.376
237.1,  409090.178,-4435926.242, 4549517.823
237.2,  409090.195,-4435925.922, 4549518.131
237.3,  409090.220,-4435925.459, 4549518.578
237.4,  409090.237,-4435925.139, 4549518.886
237.5,  409090.262,-4435924.676, 4549519.333
237.6,  409090.278,-4435924.356, 4549519.641
237.7,  409090.302,-4435923.892, 4549520.088
237.8,  409090.318,-4435923.572, 4549520.396
237.9,  409090.341,-4435923.109, 4549520.843
238.0,  409090.364,-4435922.645, 4549521.290
238.1,  409090.380,-4435922.326, 4549521.598
238.2,  409090.403,-4435921.862, 4549522.045
238.3,  409090.418,-4435921.542, 4549522.354
238.4,  409090.440,-4435921.079, 4549522.801
238.5,  409090.455,-4435920.759, 4549523.109
238.6,  409090.477,-4435920.295, 4549523.556
238.7,  409090.492,-4435919.976, 4549523.864
238.8,  409090.514,-4435919.512, 4549524.311
238.9,  409090.535,-4435919.048, 4549524.758
239.0,  409090.549,-4435918.729, 4549525.067
239.1,  409090.571,-4435918.265, 4549525.514
239.2,  409090.585,-4435917.945, 4549525.822
239.3,  409090.606,-4435917.482, 4549526.269
239.4,  409090.620,-4435917.162, 4549526.578
239.5,  409090.641,-4435916.698, 4549527.025
239.6,  409090.655,-4435916.379, 4549527.333
239.7,  409090.675,-4435915.915, 4549527.781
239.8,  409090.696,-4435915.451, 4549528.228
239.9,  409090.710,-4435915.132, 4549528.536
240.0,  409090.730,-4435914.668, 4549528.983
240.1,  409090.744,-4435914.348, 4549529.292
240.2,  409090.764,-4435913.885, 4549529.739
240.3,  409090.777,-4435913.565, 4549530.047
240.4,  409090.797,-4435913.101, 4549530.495
240.5,  409090.811,-4435912.782, 4549530.803
240.6,  409090.831,-4435912.318, 4549531.250
240.7,  409090.850,-4435911.854, 4549531.698
240.8,  409090.864,-4435911.535, 4549532.006
240.9,  409090.884,-4435911.071, 4549532.453
241.0,  409090.897,-4435910.751, 4549532.762
241.1,  409090.917,-4435910.288, 4549533.209
241.2,  409090.930,-4435909.968, 4549533.518
241.3,  409090.950,-4435909.504, 4549533.965
241.4,  409090.963,-4435909.185, 4549534.273
241.5,  409090.982,-4435908.721, 4549534.721
241.6,  409091.002,-4435908.257, 4549535.168
241.7,  409091.015,-4435907.938, 4549535.476
241.8,  409091.034,-4435907.474, 4549535.924
241.9,  409091.048,-4435907.154, 4549536.232
242.0,  409091.067,-4435906.691, 4549536.679
242.1,  409091.080,-4435906.371, 4549536.988
242.2,  409091.099,-4435905.907, 4549537.435
242.3,  409091.113,-4435905.588, 4549537.744
242.4,  409091.132,-4435905.124, 4549538.191
242.5,  409091.151,-4435904.660, 4549538.638
242.6,  409091.164,-4435904.341, 4549538.947
242.7,  409091.183,-4435903.877, 4549539.394
242.8,  409091.196,-4435903.557, 4549539.702
242.9,  409091.215,-4435903.094, 4549540.150
243.0,  409091.229,-4435902.774, 4549540.458
243.1,  409091.248,-4435902.310, 4549540.906
243.2,  409091.261,-4435901.991, 4549541.214
243.3,  409091.280,-4435901.527, 4549541.661
243.4,  409091.299,-4435901.063, 4549542.109
243.5,  409091.312,-4435900.744, 4549542.417
243.6,  409091.331,-4435900.280, 4549542.864
243.7,  409091.344,-4435899.960, 4549543.173
243.8,  409091.363,-4435899.497, 4549543.620
243.9,  409091.376,-4435899.177, 4549543.929
244.0,  409091.395,-4435898.713, 4549544.376
244.1,  409091.408,-4435898.394, 4549544.685
244.2,  409091.427,-4435897.930, 4549545.132
244.3,  409091.446,-4435897.466, 4549545.579
244.4,  409091.459,-4435897.147, 4549545.888
244.5,  409091.478,-4435896.683, 4549546.335
244.6,  409091.491,-4435896.363, 4549546.644
244.7,  409091.510,-4435895.900, 4549547.091
244.8,  409091.523,-4435895.580, 4549547.399
244.9,  409091.542,-4435895.116, 4549547.847
245.0,  409091.555,-4435894.797, 4549548.155
245.1,  409091.574,-4435894.333, 4549548.602
245.2,  409091.592,-4435893.869, 4549549.050
245.3,  409091.605,-4435893.550, 4549549.358
245.4,  409091.624,-4435893.086, 4549549.806
245.5,  409091.637,-4435892.766, 4549550.114
245.6,  409091.656,-4435892.303, 4549550.561
245.7,  409091.669,-4435891.983, 4549550.870
245.8,  409091.688,-4435891.519, 4549551.317
245.9,  409091.701,-4435891.200, 4549551.626
246.0,  409091.720,-4435890.736, 4549552.073
246.1,  409091.739,-4435890.272, 4549552.520
246.2,  409091.752,-4435889.953, 4549552.829
246.3,  409091.771,-4435889.489, 4549553.276
246.4,  409091.784,-4435889.169, 4549553.585
246.5,  409091.802,-4435888.706, 4549554.032
246.6,  409091.815,-4435888.386, 4549554.341
246.7,  409091.834,-4435887.922, 4549554.788
246.8,  409091.847,-4435887.603, 4549555.096
246.9,  409091.866,-4435887.139, 4549555.544
247.0,  409091.885,-4435886.675, 4549555.991
247.1,  409091.898,-4435886.356, 4549556.300
247.2,  409091.917,-4435885.892, 4549556.747
247.3,  409091.930,-4435885.572, 4549557.055
247.4,  409091.948,-4435885.109, 4549557.503
247.5,  409091.961,-4435884.789, 4549557.811
247.6,  409091.980,-4435884.325, 4549558.259
247.7,  409091.993,-4435884.005, 4549558.567
247.8,  409092.012,-4435883.542, 4549559.014
247.9,  409092.031,-4435883.078, 4549559.462
248.0,  409092.044,-4435882.759, 4549559.770
248.1,  409092.063,-4435882.295, 4549560.218
248.2,  409092.076,-4435881.975, 4549560.526
248.3,  409092.094,-4435881.512, 4549560.973
248.4,  409092.107,-4435881.192, 4549561.282
248.5,  409092.126,-4435880.728, 4549561.729
248.6,  409092.139,-4435880.408, 4549562.038
248.7,  409092.158,-4435879.945, 4549562.485
248.8,  409092.177,-4435879.481, 4549562.932
248.9,  409092.190,-4435879.161, 4549563.241
249.0,  409092.209,-4435878.698, 4549563.688
249.1,  409092.222,-4435878.378, 4549563.997
249.2,  409092.240,-4435877.915, 4549564.444
249.3,  409092.253,-4435877.595, 4549564.753
249.4,  409092.272,-4435877.131, 4549565.200
249.5,  409092.285,-4435876.811, 4549565.508
249.6,  409092.304,-4435876.348, 4549565.956
249.7,  409092.323,-4435875.884, 4549566.403
249.8,  409092.336,-4435875.564, 4549566.712
249.9,  409092.354,-4435875.101, 4549567.159
250.0,  409092.367,-4435874.781, 4549567.467
250.1,  409092.386,-4435874.317, 4549567.915
250.2,  409092.399,-4435873.998, 4549568.223
250.3,  409092.418,-4435873.534, 4549568.671
250.4,  409092.431,-4435873.214, 4549568.979
250.5,  409092.450,-4435872.751, 4549569.426
250.6,  409092.469,-4435872.287, 4549569.874
250.7,  409092.482,-4435871.967, 4549570.182
250.8,  409092.500,-4435871.504, 4549570.630
250.9,  409092.513,-4435871.184, 4549570.938
251.0,  409092.532,-4435870.720, 4549571.385
251.1,  409092.545,-4435870.401, 4549571.694
251.2,  409092.564,-4435869.937, 4549572.141
251.3,  409092.577,-4435869.617, 4549572.450
251.4,  409092.596,-4435869.154, 4549572.897
251.5,  409092.609,-4435868.834, 4549573.206
251.6,  409092.627,-4435868.370, 4549573.653
251.7,  409092.646,-4435867.907, 4549574.100
251.8,  409092.659,-4435867.587, 4549574.409
251.9,  409092.678,-4435867.123, 4549574.856
252.0,  409092.691,-4435866.804, 4549575.165
252.1,  409092.710,-4435866.340, 4549575.612
252.2,  409092.723,-4435866.020, 4549575.920
252.3,  409092.742,-4435865.557, 4549576.368
252.4,  409092.755,-4435865.237, 4549576.676
252.5,  409092.773,-4435864.773, 4549577.124
252.6,  409092.792,-4435864.310, 4549577.571
252.7,  409092.805,-4435863.990, 4549577.879
252.8,  409092.824,-4435863.526, 4549578.327
252.9,  409092.837,-4435863.207, 4549578.635
253.0,  409092.856,-4435862.743, 4549579.082
253.1,  409092.869,-4435862.423, 4549579.391
253.2,  409092.887,-4435861.960, 4549579.838
253.3,  409092.900,-4435861.640, 4549580.147
253.4,  409092.919,-4435861.176, 4549580.594
253.5,  409092.938,-4435860.713, 4549581.041
253.6,  409092.951,-4435860.393, 4549581.350
253.7,  409092.970,-4435859.929, 4549581.797
253.8,  409092.983,-4435859.609, 4549582.106
253.9,  409093.001,-4435859.146, 4549582.553
254.0,  409093.014,-4435858.826, 4549582.862
254.1,  409093.033,-4435858.362, 4549583.309
254.2,  409093.046,-4435858.043, 4549583.617
254.3,  409093.065,-4435857.579, 4549584.065
254.4,  409093.084,-4435857.116, 4549584.512
254.5,  409093.097,-4435856.796, 4549584.821
254.6,  409093.116,-4435856.332, 4549585.268
254.7,  409093.129,-4435856.012, 4549585.576
254.8,  409093.147,-4435855.549, 4549586.024
254.9,  409093.160,-4435855.229, 4549586.332
255.0,  409093.179,-4435854.765, 4549586.780
255.1,  409093.192,-4435854.446, 4549587.088
255.2,  409093.211,-4435853.982, 4549587.535
255.3,  409093.230,-4435853.518, 4549587.983
255.4,  409093.243,-4435853.199, 4549588.291
255.5,  409093.261,-4435852.735, 4549588.739
255.6,  409093.274,-4435852.415, 4549589.047
255.7,  409093.293,-4435851.952, 4549589.494
255.8,  409093.306,-4435851.632, 4549589.803
255.9,  409093.325,-4435851.168, 4549590.250
256.0,  409093.338,-4435850.849, 4549590.559
256.1,  409093.357,-4435850.385, 4549591.006
256.2,  409093.376,-4435849.921, 4549591.453
256.3,  409093.388,-4435849.602, 4549591.762
256.4,  409093.407,-4435849.138, 4549592.209
256.5,  409093.420,-4435848.818, 4549592.518
256.6,  409093.439,-4435848.355, 4549592.965
256.7,  409093.452,-4435848.035, 4549593.274
256.8,  409093.471,-4435847.571, 4549593.721
256.9,  409093.484,-4435847.252, 4549594.029
257.0,  409093.503,-4435846.788, 4549594.477
257.1,  409093.521,-4435846.324, 4549594.924
257.2,  409093.534,-4435846.005, 4549595.233
257.3,  409093.553,-4435845.541, 4549595.680
257.4,  409093.566,-4435845.221, 4549595.988
257.5,  409093.585,-4435844.758, 4549596.436
257.6,  409093.598,-4435844.438, 4549596.744
257.7,  409093.617,-4435843.974, 4549597.192
257.8,  409093.630,-4435843.654, 4549597.500
257.9,  409093.648,-4435843.191, 4549597.947
258.0,  409093.667,-4435842.727, 4549598.395
258.1,  409093.680,-4435842.407, 4549598.703
258.2,  409093.699,-4435841.944, 4549599.151
258.3,  409093.712,-4435841.624, 4549599.459
258.4,  409093.731,-4435841.160, 4549599.906
258.5,  409093.744,-4435840.841, 4549600.215
258.6,  409093.763,-4435840.377, 4549600.662
258.7,  409093.775,-4435840.057, 4549600.971
258.8,  409093.794,-4435839.594, 4549601.418
258.9,  409093.813,-4435839.130, 4549601.865
259.0,  409093.826,-4435838.810, 4549602.174
259.1,  409093.845,-4435838.347, 4549602.621
259.2,  409093.858,-4435838.027, 4549602.930
259.3,  409093.877,-4435837.563, 4549603.377
259.4,  409093.890,-4435837.244, 4549603.685
259.5,  409093.908,-4435836.780, 4549604.133
259.6,  409093.921,-4435836.460, 4549604.441
259.7,  409093.940,-4435835.997, 4549604.889
259.8,  409093.959,-4435835.533, 4549605.336
259.9,  409093.972,-4435835.213, 4549605.644
260.0,  409093.991,-4435834.750, 4549606.092
260.1,  409094.004,-4435834.430, 4549606.400
260.2,  409094.022,-4435833.966, 4549606.848
260.3,  409094.035,-4435833.647, 4549607.156
260.4,  409094.054,-4435833.183, 4549607.603
260.5,  409094.067,-4435832.863, 4549607.912
260.6,  409094.086,-4435832.400, 4549608.359
260.7,  409094.105,-4435831.936, 4549608.807
260.8,  409094.118,-4435831.616, 4549609.115
260.9,  409094.137,-4435831.153, 4549609.562
261.0,  409094.150,-4435830.833, 4549609.871
261.1,  409094.168,-4435830.369, 4549610.318
261.2,  409094.181,-4435830.050, 4549610.627
261.3,  409094.200,-4435829.586, 4549611.074
261.4,  409094.213,-4435829.266, 4549611.383
261.5,  409094.232,-4435828.803, 4549611.830
261.6,  409094.251,-4435828.339, 4549612.277
261.7,  409094.264,-4435828.019, 4549612.586
261.8,  409094.282,-4435827.556, 4549613.033
261.9,  409094.295,-4435827.236, 4549613.342
262.0,  409094.314,-4435826.772, 4549613.789
262.1,  409094.327,-4435826.452, 4549614.097
262.2,  409094.346,-4435825.989, 4549614.545
262.3,  409094.359,-4435825.669, 4549614.853
262.4,  409094.378,-4435825.205, 4549615.300
262.5,  409094.396,-4435824.742, 4549615.748
262.6,  409094.409,-4435824.422, 4549616.056
262.7,  409094.428,-4435823.958, 4549616.504
262.8,  409094.441,-4435823.639, 4549616.812
262.9,  409094.460,-4435823.175, 4549617.259
263.0,  409094.473,-4435822.855, 4549617.568
263.1,  409094.492,-4435822.392, 4549618.015
263.2,  409094.505,-4435822.072, 4549618.324
263.3,  409094.524,-4435821.608, 4549618.771
263.4,  409094.542,-4435821.145, 4549619.218
263.5,  409094.555,-4435820.825, 4549619.527
263.6,  409094.574,-4435820.361, 4549619.974
263.7,  409094.587,-4435820.042, 4549620.283
263.8,  409094.606,-4435819.578, 4549620.730
263.9,  409094.619,-4435819.258, 4549621.039
264.0,  409094.638,-4435818.795, 4549621.486
264.1,  409094.651,-4435818.475, 4549621.794
264.2,  409094.669,-4435818.011, 4549622.242
264.3,  409094.688,-4435817.548, 4549622.689
264.4,  409094.701,-4435817.228, 4549622.998
264.5,  409094.720,-4435816.764, 4549623.445
264.6,  409094.733,-4435816.445, 4549623.753
264.7,  409094.752,-4435815.981, 4549624.201
264.8,  409094.765,-4435815.661, 4549624.509
264.9,  409094.783,-4435815.198, 4549624.957
265.0,  409094.796,-4435814.878, 4549625.265
265.1,  409094.815,-4435814.414, 4549625.712
265.2,  409094.834,-4435813.951, 4549626.160
265.3,  409094.847,-4435813.631, 4549626.468
265.4,  409094.866,-4435813.167, 4549626.915
265.5,  409094.879,-4435812.847, 4549627.224
265.6,  409094.898,-4435812.384, 4549627.671
265.7,  409094.911,-4435812.064, 4549627.980
265.8,  409094.929,-4435811.600, 4549628.427
265.9,  409094.942,-4435811.281, 4549628.736
266.0,  409094.961,-4435810.817, 4549629.183
266.1,  409094.980,-4435810.353, 4549629.630
266.2,  409094.993,-4435810.034, 4549629.939
266.3,  409095.012,-4435809.570, 4549630.386
266.4,  409095.025,-4435809.250, 4549630.695
266.5,  409095.043,-4435808.787, 4549631.142
266.6,  409095.056,-4435808.467, 4549631.450
266.7,  409095.075,-4435808.003, 4549631.898
266.8,  409095.088,-4435807.684, 4549632.206
266.9,  409095.107,-4435807.220, 4549632.654
267.0,  409095.126,-4435806.756, 4549633.101
267.1,  409095.139,-4435806.437, 4549633.409
267.2,  409095.157,-4435805.973, 4549633.857
267.3,  409095.170,-4435805.653, 4549634.165
267.4,  409095.189,-4435805.190, 4549634.613
267.5,  409095.202,-4435804.870, 4549634.921
267.6,  409095.221,-4435804.406, 4549635.368
267.7,  409095.234,-4435804.086, 4549635.677
267.8,  409095.253,-4435803.623, 4549636.124
267.9,  409095.272,-4435803.159, 4549636.571
268.0,  409095.285,-4435802.839, 4549636.880
268.1,  409095.303,-4435802.376, 4549637.327
268.2,  409095.316,-4435802.056, 4549637.636
268.3,  409095.335,-4435801.592, 4549638.083
268.4,  409095.348,-4435801.273, 4549638.392
268.5,  409095.367,-4435800.809, 4549638.839
268.6,  409095.380,-4435800.489, 4549639.147
268.7,  409095.399,-4435800.026, 4549639.595
268.8,  409095.417,-4435799.562, 4549640.042
268.9,  409095.430,-4435799.242, 4549640.351
269.0,  409095.449,-4435798.779, 4549640.798
269.1,  409095.462,-4435798.459, 4549641.106
269.2,  409095.481,-4435797.995, 4549641.554
269.3,  409095.494,-4435797.676, 4549641.862
269.4,  409095.513,-4435797.212, 4549642.310
269.5,  409095.526,-4435796.892, 4549642.618
269.6,  409095.544,-4435796.429, 4549643.065
269.7,  409095.563,-4435795.965, 4549643.513
269.8,  409095.576,-4435795.645, 4549643.821
269.9,  409095.595,-4435795.182, 4549644.268
270.0,  409095.608,-4435794.862, 4549644.577
270.1,  409095.627,-4435794.398, 4549645.024
270.2,  409095.640,-4435794.079, 4549645.333
270.3,  409095.659,-4435793.615, 4549645.780
270.4,  409095.672,-4435793.295, 4549646.089
270.5,  409095.690,-4435792.832, 4549646.536
270.6,  409095.709,-4435792.368, 4549646.983
270.7,  409095.722,-4435792.048, 4549647.292
270.8,  409095.741,-4435791.585, 4549647.739
270.9,  409095.754,-4435791.265, 4549648.048
271.0,  409095.773,-4435790.801, 4549648.495
271.1,  409095.786,-4435790.481, 4549648.803
271.2,  409095.804,-4435790.018, 4549649.251
271.3,  409095.817,-4435789.698, 4549649.559
271.4,  409095.836,-4435789.234, 4549650.007
271.5,  409095.855,-4435788.771, 4549650.454
271.6,  409095.868,-4435788.451, 4549650.762
271.7,  409095.887,-4435787.987, 4549651.210
271.8,  409095.900,-4435787.668, 4549651.518
271.9,  409095.918,-4435787.204, 4549651.966
272.0,  409095.931,-4435786.884, 4549652.274
272.1,  409095.950,-4435786.421, 4549652.721
272.2,  409095.963,-4435786.101, 4549653.030
272.3,  409095.982,-4435785.637, 4549653.477
272.4,  409096.001,-4435785.174, 4549653.924
272.5,  409096.014,-4435784.854, 4549654.233
272.6,  409096.033,-4435784.390, 4549654.680
272.7,  409096.046,-4435784.071, 4549654.989
272.8,  409096.064,-4435783.607, 4549655.436
272.9,  409096.077,-4435783.287, 4549655.745
273.0,  409096.096,-4435782.824, 4549656.192
273.1,  409096.109,-4435782.504, 4549656.500
273.2,  409096.128,-4435782.040, 4549656.948
273.3,  409096.147,-4435781.577, 4549657.395
273.4,  409096.160,-4435781.257, 4549657.704
273.5,  409096.178,-4435780.793, 4549658.151
273.6,  409096.191,-4435780.473, 4549658.459
273.7,  409096.210,-4435780.010, 4549658.907
273.8,  409096.223,-4435779.690, 4549659.215
273.9,  409096.242,-4435779.226, 4549659.662
274.0,  409096.255,-4435778.907, 4549659.971
274.1,  409096.274,-4435778.443, 4549660.418
274.2,  409096.292,-4435777.979, 4549660.866
274.3,  409096.305,-4435777.660, 4549661.174
274.4,  409096.324,-4435777.196, 4549661.621
274.5,  409096.337,-4435776.876, 4549661.930
274.6,  409096.356,-4435776.413, 4549662.377
