2251.2,-2197617.813,-4411096.618, 4035511.188
2251.3,-2197618.531,-4411096.382, 4035511.055
2251.4,-2197619.248,-4411096.146, 4035510.923
2251.5,-2197620.153,-4411095.849, 4035510.756
2251.6,-2197620.870,-4411095.613, 4035510.624
2251.7,-2197621.588,-4411095.378, 4035510.492
2251.8,-2197622.492,-4411095.081, 4035510.325
2251.9,-2197623.210,-4411094.845, 4035510.193
2252.0,-2197623.927,-4411094.609, 4035510.061
2252.1,-2197624.832,-4411094.312, 4035509.894
2252.2,-2197625.550,-4411094.077, 4035509.762
2252.3,-2197626.267,-4411093.841, 4035509.629
2252.4,-2197627.172,-4411093.544, 4035509.463
2252.5,-2197627.889,-4411093.308, 4035509.330
2252.6,-2197628.607,-4411093.072, 4035509.198
2252.7,-2197629.511,-4411092.775, 4035509.031
2252.8,-2197630.229,-4411092.540, 4035508.899
2252.9,-2197630.946,-4411092.304, 4035508.767
2253.0,-2197631.851,-4411092.007, 4035508.600
2253.1,-2197632.569,-4411091.771, 4035508.468
2253.2,-2197633.286,-4411091.536, 4035508.336
2253.3,-2197634.191,-4411091.238, 4035508.169
2253.4,-2197634.908,-4411091.003, 4035508.037
2253.5,-2197635.626,-4411090.767, 4035507.905
2253.6,-2197636.530,-4411090.470, 4035507.738
2253.7,-2197637.248,-4411090.234, 4035507.606
2253.8,-2197637.965,-4411089.999, 4035507.473
2253.9,-2197638.870,-4411089.701, 4035507.307
2254.0,-2197639.588,-4411089.466, 4035507.174
2254.1,-2197640.305,-4411089.230, 4035507.042
2254.2,-2197641.210,-4411088.933, 4035506.875
2254.3,-2197641.927,-4411088.697, 4035506.743
2254.4,-2197642.645,-4411088.462, 4035506.611
2254.5,-2197643.549,-4411088.165, 4035506.444
2254.6,-2197644.267,-4411087.929, 4035506.312
2254.7,-2197644.984,-4411087.693, 4035506.180
2254.8,-2197645.889,-4411087.396, 4035506.013
2254.9,-2197646.607,-4411087.160, 4035505.881
2255.0,-2197647.324,-4411086.925, 4035505.748
2255.1,-2197648.229,-4411086.628, 4035505.582
2255.2,-2197648.946,-4411086.392, 4035505.449
2255.3,-2197649.664,-4411086.156, 4035505.317
2255.4,-2197650.568,-4411085.859, 4035505.150
2255.5,-2197651.286,-4411085.624, 4035505.018
2255.6,-2197652.003,-4411085.388, 4035504.886
2255.7,-2197652.908,-4411085.091, 4035504.719
2255.8,-2197653.626,-4411084.855, 4035504.587
2255.9,-2197654.343,-4411084.619, 4035504.455
2256.0,-2197655.248,-4411084.322, 4035504.288
2256.1,-2197655.965,-4411084.087, 4035504.156
2256.2,-2197656.683,-4411083.851, 4035504.023
2256.3,-2197657.587,-4411083.554, 4035503.857
2256.4,-2197658.305,-4411083.318, 4035503.724
2256.5,-2197659.022,-4411083.082, 4035503.592
2256.6,-2197659.927,-4411082.785, 4035503.425
2256.7,-2197660.645,-4411082.550, 4035503.293
2256.8,-2197661.362,-4411082.314, 4035503.161
2256.9,-2197662.267,-4411082.017, 4035502.994
2257.0,-2197662.984,-4411081.781, 4035502.862
2257.1,-2197663.702,-4411081.546, 4035502.730
2257.2,-2197664.606,-4411081.248, 4035502.563
2257.3,-2197665.324,-4411081.013, 4035502.431
2257.4,-2197666.041,-4411080.777, 4035502.298
2257.5,-2197666.946,-4411080.480, 4035502.132
2257.6,-2197667.664,-4411080.244, 4035501.999
2257.7,-2197668.381,-4411080.009, 4035501.867
2257.8,-2197669.286,-4411079.711, 4035501.700
2257.9,-2197670.003,-4411079.476, 4035501.568
2258.0,-2197670.721,-4411079.240, 4035501.436
2258.1,-2197671.625,-4411078.943, 4035501.269
2258.2,-2197672.343,-4411078.707, 4035501.137
2258.3,-2197673.060,-4411078.472, 4035501.005
2258.4,-2197673.965,-4411078.175, 4035500.838
2258.5,-2197674.683,-4411077.939, 4035500.706
2258.6,-2197675.400,-4411077.703, 4035500.573
2258.7,-2197676.305,-4411077.406, 4035500.407
2258.8,-2197677.022,-4411077.170, 4035500.274
2258.9,-2197677.740,-4411076.935, 4035500.142
2259.0,-2197678.644,-4411076.638, 4035499.975
2259.1,-2197679.362,-4411076.402, 4035499.843
2259.2,-2197680.079,-4411076.166, 4035499.711
2259.3,-2197680.984,-4411075.869, 4035499.544
2259.4,-2197681.702,-4411075.633, 4035499.412
2259.5,-2197682.419,-4411075.398, 4035499.280
2259.6,-2197683.324,-4411075.101, 4035499.113
2259.7,-2197684.041,-4411074.865, 4035498.981
2259.8,-2197684.759,-4411074.629, 4035498.848
2259.9,-2197685.663,-4411074.332, 4035498.682
2260.0,-2197686.381,-4411074.097, 4035498.549
2260.1,-2197687.098,-4411073.861, 4035498.417
2260.2,-2197688.003,-4411073.564, 4035498.250
2260.3,-2197688.721,-4411073.328, 4035498.118
2260.4,-2197689.438,-4411073.092, 4035497.986
2260.5,-2197690.343,-4411072.795, 4035497.819
2260.6,-2197691.060,-4411072.560, 4035497.687
2260.7,-2197691.778,-4411072.324, 4035497.554
2260.8,-2197692.682,-4411072.027, 4035497.388
2260.9,-2197693.400,-4411071.791, 4035497.255
2261.0,-2197694.117,-4411071.555, 4035497.123
2261.1,-2197695.022,-4411071.258, 4035496.956
2261.2,-2197695.740,-4411071.023, 4035496.824
2261.3,-2197696.457,-4411070.787, 4035496.692
2261.4,-2197697.362,-4411070.490, 4035496.525
2261.5,-2197698.079,-4411070.254, 4035496.393
2261.6,-2197698.797,-4411070.019, 4035496.261
2261.7,-2197699.701,-4411069.721, 4035496.094
2261.8,-2197700.419,-4411069.486, 4035495.962
2261.9,-2197701.136,-4411069.250, 4035495.829
2262.0,-2197702.041,-4411068.953, 4035495.663
2262.1,-2197702.759,-4411068.717, 4035495.530
2262.2,-2197703.476,-4411068.482, 4035495.398
2262.3,-2197704.381,-4411068.184, 4035495.231
2262.4,-2197705.098,-4411067.949, 4035495.099
2262.5,-2197705.816,-4411067.713, 4035494.967
2262.6,-2197706.720,-4411067.416, 4035494.800
2262.7,-2197707.438,-4411067.180, 4035494.668
2262.8,-2197708.155,-4411066.945, 4035494.536
2262.9,-2197709.060,-4411066.647, 4035494.369
2263.0,-2197709.777,-4411066.412, 4035494.237
2263.1,-2197710.495,-4411066.176, 4035494.104
2263.2,-2197711.400,-4411065.879, 4035493.938
2263.3,-2197712.117,-4411065.643, 4035493.805
2263.4,-2197712.835,-4411065.408, 4035493.673
2263.5,-2197713.739,-4411065.111, 4035493.506
2263.6,-2197714.457,-4411064.875, 4035493.374
2263.7,-2197715.174,-4411064.639, 4035493.242
2263.8,-2197716.079,-4411064.342, 4035493.075
2263.9,-2197716.796,-4411064.106, 4035492.943
2264.0,-2197717.514,-4411063.871, 4035492.811
2264.1,-2197718.419,-4411063.574, 4035492.644
2264.2,-2197719.136,-4411063.338, 4035492.512
2264.3,-2197719.854,-4411063.102, 4035492.379
2264.4,-2197720.758,-4411062.805, 4035492.213
2264.5,-2197721.476,-4411062.569, 4035492.080
2264.6,-2197722.193,-4411062.334, 4035491.948
2264.7,-2197723.098,-4411062.037, 4035491.781
2264.8,-2197723.815,-4411061.801, 4035491.649
2264.9,-2197724.533,-4411061.565, 4035491.517
2265.0,-2197725.438,-4411061.268, 4035491.350
2265.1,-2197726.155,-4411061.032, 4035491.218
2265.2,-2197726.873,-4411060.797, 4035491.086
2265.3,-2197727.777,-4411060.500, 4035490.919
2265.4,-2197728.495,-4411060.264, 4035490.787
2265.5,-2197729.212,-4411060.028, 4035490.654
2265.6,-2197730.117,-4411059.731, 4035490.488
2265.7,-2197730.834,-4411059.495, 4035490.355
2265.8,-2197731.552,-4411059.260, 4035490.223
2265.9,-2197732.457,-4411058.963, 4035490.056
2266.0,-2197733.174,-4411058.727, 4035489.924
2266.1,-2197733.892,-4411058.491, 4035489.792
2266.2,-2197734.796,-4411058.194, 4035489.625
2266.3,-2197735.514,-4411057.959, 4035489.493
2266.4,-2197736.231,-4411057.723, 4035489.360
2266.5,-2197737.136,-4411057.426, 4035489.194
2266.6,-2197737.853,-4411057.190, 4035489.061
2266.7,-2197738.571,-4411056.954, 4035488.929
2266.8,-2197739.476,-4411056.657, 4035488.762
2266.9,-2197740.193,-4411056.422, 4035488.630
2267.0,-2197740.911,-4411056.186, 4035488.498
2267.1,-2197741.815,-4411055.889, 4035488.331
2267.2,-2197742.533,-4411055.653, 4035488.199
2267.3,-2197743.250,-4411055.417, 4035488.067
2267.4,-2197744.155,-4411055.120, 4035487.900
2267.5,-2197744.872,-4411054.885, 4035487.768
2267.6,-2197745.590,-4411054.649, 4035487.635
2267.7,-2197746.494,-4411054.352, 4035487.469
2267.8,-2197747.212,-4411054.116, 4035487.336
2267.9,-2197747.929,-4411053.880, 4035487.204
2268.0,-2197748.834,-4411053.583, 4035487.037
2268.1,-2197749.552,-4411053.348, 4035486.905
2268.2,-2197750.269,-4411053.112, 4035486.773
2268.3,-2197751.174,-4411052.815, 4035486.606
2268.4,-2197751.891,-4411052.579, 4035486.474
2268.5,-2197752.609,-4411052.343, 4035486.342
2268.6,-2197753.513,-4411052.046, 4035486.175
2268.7,-2197754.231,-4411051.811, 4035486.043
2268.8,-2197754.948,-4411051.575, 4035485.910
2268.9,-2197755.853,-4411051.278, 4035485.744
2269.0,-2197756.571,-4411051.042, 4035485.611
2269.1,-2197757.288,-4411050.806, 4035485.479
2269.2,-2197758.193,-4411050.509, 4035485.312
2269.3,-2197758.910,-4411050.274, 4035485.180
2269.4,-2197759.628,-4411050.038, 4035485.048
2269.5,-2197760.532,-4411049.741, 4035484.881
2269.6,-2197761.250,-4411049.505, 4035484.749
2269.7,-2197761.967,-4411049.269, 4035484.616
2269.8,-2197762.872,-4411048.972, 4035484.450
2269.9,-2197763.590,-4411048.737, 4035484.317
2270.0,-2197764.307,-4411048.501, 4035484.185
2270.1,-2197765.212,-4411048.204, 4035484.018
2270.2,-2197765.929,-4411047.968, 4035483.886
2270.3,-2197766.647,-4411047.732, 4035483.754
2270.4,-2197767.551,-4411047.435, 4035483.587
2270.5,-2197768.269,-4411047.200, 4035483.455
2270.6,-2197768.986,-4411046.964, 4035483.323
2270.7,-2197769.891,-4411046.667, 4035483.156
2270.8,-2197770.609,-4411046.431, 4035483.024
2270.9,-2197771.326,-4411046.195, 4035482.891
2271.0,-2197772.231,-4411045.898, 4035482.725
2271.1,-2197772.948,-4411045.663, 4035482.592
2271.2,-2197773.666,-4411045.427, 4035482.460
2271.3,-2197774.570,-4411045.130, 4035482.293
2271.4,-2197775.288,-4411044.894, 4035482.161
2271.5,-2197776.005,-4411044.658, 4035482.029
2271.6,-2197776.910,-4411044.361, 4035481.862
2271.7,-2197777.627,-4411044.126, 4035481.730
2271.8,-2197778.345,-4411043.890, 4035481.598
2271.9,-2197779.250,-4411043.593, 4035481.431
2272.0,-2197779.967,-4411043.357, 4035481.298
2272.1,-2197780.685,-4411043.122, 4035481.166
2272.2,-2197781.589,-4411042.824, 4035480.999
2272.3,-2197782.307,-4411042.589, 4035480.867
2272.4,-2197783.024,-4411042.353, 4035480.735
2272.5,-2197783.929,-4411042.056, 4035480.568
2272.6,-2197784.646,-4411041.820, 4035480.436
2272.7,-2197785.364,-4411041.585, 4035480.304
2272.8,-2197786.269,-4411041.287, 4035480.137
2272.9,-2197786.986,-4411041.052, 4035480.005
2273.0,-2197787.704,-4411040.816, 4035479.872
2273.1,-2197788.608,-4411040.519, 4035479.706
2273.2,-2197789.326,-4411040.283, 4035479.573
2273.3,-2197790.043,-4411040.048, 4035479.441
2273.4,-2197790.948,-4411039.750, 4035479.274
2273.5,-2197791.665,-4411039.515, 4035479.142
2273.6,-2197792.383,-4411039.279, 4035479.010
2273.7,-2197793.288,-4411038.982, 4035478.843
2273.8,-2197794.005,-4411038.746, 4035478.711
2273.9,-2197794.722,-4411038.511, 4035478.579
2274.0,-2197795.627,-4411038.213, 4035478.412
2274.1,-2197796.345,-4411037.978, 4035478.279
2274.2,-2197797.062,-4411037.742, 4035478.147
2274.3,-2197797.967,-4411037.445, 4035477.980
2274.4,-2197798.684,-4411037.209, 4035477.848
2274.5,-2197799.402,-4411036.974, 4035477.716
2274.6,-2197800.306,-4411036.676, 4035477.549
2274.7,-2197801.024,-4411036.441, 4035477.417
2274.8,-2197801.741,-4411036.205, 4035477.285
2274.9,-2197802.646,-4411035.908, 4035477.118
2275.0,-2197803.364,-4411035.672, 4035476.986
2275.1,-2197804.081,-4411035.436, 4035476.853
2275.2,-2197804.986,-4411035.139, 4035476.687
2275.3,-2197805.703,-4411034.904, 4035476.554
2275.4,-2197806.421,-4411034.668, 4035476.422
2275.5,-2197807.325,-4411034.371, 4035476.255
2275.6,-2197808.043,-4411034.135, 4035476.123
2275.7,-2197808.760,-4411033.899, 4035475.991
2275.8,-2197809.665,-4411033.602, 4035475.824
2275.9,-2197810.383,-4411033.367, 4035475.692
2276.0,-2197811.100,-4411033.131, 4035475.559
2276.1,-2197812.005,-4411032.834, 4035475.393
2276.2,-2197812.722,-4411032.598, 4035475.260
2276.3,-2197813.440,-4411032.362, 4035475.128
2276.4,-2197814.344,-4411032.065, 4035474.961
2276.5,-2197815.062,-4411031.830, 4035474.829
2276.6,-2197815.779,-4411031.594, 4035474.697
2276.7,-2197816.684,-4411031.297, 4035474.530
2276.8,-2197817.401,-4411031.061, 4035474.398
2276.9,-2197818.119,-4411030.825, 4035474.266
2277.0,-2197819.024,-4411030.528, 4035474.099
2277.1,-2197819.741,-4411030.293, 4035473.967
2277.2,-2197820.459,-4411030.057, 4035473.834
2277.3,-2197821.363,-4411029.760, 4035473.668
2277.4,-2197822.081,-4411029.524, 4035473.535
2277.5,-2197822.798,-4411029.288, 4035473.403
2277.6,-2197823.703,-4411028.991, 4035473.236
2277.7,-2197824.420,-4411028.756, 4035473.104
2277.8,-2197825.138,-4411028.520, 4035472.972
2277.9,-2197826.043,-4411028.223, 4035472.805
2278.0,-2197826.760,-4411027.987, 4035472.673
2278.1,-2197827.478,-4411027.751, 4035472.540
2278.2,-2197828.382,-4411027.454, 4035472.374
2278.3,-2197829.100,-4411027.219, 4035472.241
2278.4,-2197829.817,-4411026.983, 4035472.109
2278.5,-2197830.722,-4411026.686, 4035471.942
2278.6,-2197831.439,-4411026.450, 4035471.810
2278.7,-2197832.157,-4411026.214, 4035471.678
2278.8,-2197833.061,-4411025.917, 4035471.511
2278.9,-2197833.779,-4411025.682, 4035471.379
2279.0,-2197834.496,-4411025.446, 4035471.247
2279.1,-2197835.401,-4411025.149, 4035471.080
2279.2,-2197836.119,-4411024.913, 4035470.948
2279.3,-2197836.836,-4411024.677, 4035470.815
2279.4,-2197837.741,-4411024.380, 4035470.648
2279.5,-2197838.458,-4411024.145, 4035470.516
2279.6,-2197839.176,-4411023.909, 4035470.384
2279.7,-2197839.893,-4411023.673, 4035470.252
2279.8,-2197840.798,-4411023.376, 4035470.085
2279.9,-2197841.515,-4411023.140, 4035469.953
2280.0,-2197842.233,-4411022.905, 4035469.820
2280.1,-2197843.138,-4411022.608, 4035469.654
2280.2,-2197843.855,-4411022.372, 4035469.521
2280.3,-2197844.573,-4411022.136, 4035469.389
2280.4,-2197845.477,-4411021.839, 4035469.222
2280.5,-2197846.195,-4411021.603, 4035469.090
2280.6,-2197846.912,-4411021.368, 4035468.958
2280.7,-2197847.817,-4411021.070, 4035468.791
2280.8,-2197848.534,-4411020.835, 4035468.659
2280.9,-2197849.252,-4411020.599, 4035468.527
2281.0,-2197850.156,-4411020.302, 4035468.360
2281.1,-2197850.874,-4411020.066, 4035468.227
2281.2,-2197851.591,-4411019.831, 4035468.095
2281.3,-2197852.496,-4411019.533, 4035467.928
2281.4,-2197853.214,-4411019.298, 4035467.796
2281.5,-2197853.931,-4411019.062, 4035467.664
2281.6,-2197854.836,-4411018.765, 4035467.497
2281.7,-2197855.553,-4411018.529, 4035467.365
2281.8,-2197856.271,-4411018.294, 4035467.233
2281.9,-2197857.175,-4411017.996, 4035467.066
2282.0,-2197857.893,-4411017.761, 4035466.934
2282.1,-2197858.610,-4411017.525, 4035466.801
2282.2,-2197859.515,-4411017.228, 4035466.635
2282.3,-2197860.232,-4411016.992, 4035466.502
2282.4,-2197860.950,-4411016.757, 4035466.370
2282.5,-2197861.855,-4411016.459, 4035466.203
2282.6,-2197862.572,-4411016.224, 4035466.071
2282.7,-2197863.290,-4411015.988, 4035465.939
2282.8,-2197864.194,-4411015.691, 4035465.772
2282.9,-2197864.912,-4411015.455, 4035465.640
2283.0,-2197865.629,-4411015.219, 4035465.507
2283.1,-2197866.534,-4411014.922, 4035465.341
2283.2,-2197867.251,-4411014.687, 4035465.208
2283.3,-2197867.969,-4411014.451, 4035465.076
2283.4,-2197868.874,-4411014.154, 4035464.909
2283.5,-2197869.591,-4411013.918, 4035464.777
2283.6,-2197870.309,-4411013.682, 4035464.645
2283.7,-2197871.213,-4411013.385, 4035464.478
2283.8,-2197871.931,-4411013.150, 4035464.346
2283.9,-2197872.648,-4411012.914, 4035464.213
2284.0,-2197873.553,-4411012.617, 4035464.047
2284.1,-2197874.270,-4411012.381, 4035463.914
2284.2,-2197874.988,-4411012.145, 4035463.782
2284.3,-2197875.892,-4411011.848, 4035463.615
2284.4,-2197876.610,-4411011.613, 4035463.483
2284.5,-2197877.327,-4411011.377, 4035463.351
2284.6,-2197878.232,-4411011.080, 4035463.184
2284.7,-2197878.950,-4411010.844, 4035463.052
2284.8,-2197879.667,-4411010.608, 4035462.920
2284.9,-2197880.572,-4411010.311, 4035462.753
2285.0,-2197881.289,-4411010.075, 4035462.621
2285.1,-2197882.007,-4411009.840, 4035462.488
2285.2,-2197882.911,-4411009.543, 4035462.321
2285.3,-2197883.629,-4411009.307, 4035462.189
2285.4,-2197884.346,-4411009.071, 4035462.057
2285.5,-2197885.251,-4411008.774, 4035461.890
2285.6,-2197885.968,-4411008.538, 4035461.758
2285.7,-2197886.686,-4411008.303, 4035461.626
2285.8,-2197887.591,-4411008.006, 4035461.459
2285.9,-2197888.308,-4411007.770, 4035461.327
2286.0,-2197889.026,-4411007.534, 4035461.194
2286.1,-2197889.930,-4411007.237, 4035461.028
2286.2,-2197890.648,-4411007.001, 4035460.895
2286.3,-2197891.365,-4411006.766, 4035460.763
2286.4,-2197892.270,-4411006.469, 4035460.596
2286.5,-2197892.987,-4411006.233, 4035460.464
2286.6,-2197893.705,-4411005.997, 4035460.332
2286.7,-2197894.610,-4411005.700, 4035460.165
2286.8,-2197895.327,-4411005.464, 4035460.033
2286.9,-2197896.044,-4411005.229, 4035459.900
2287.0,-2197896.949,-4411004.931, 4035459.734
2287.1,-2197897.667,-4411004.696, 4035459.601
2287.2,-2197898.384,-4411004.460, 4035459.469
2287.3,-2197899.289,-4411004.163, 4035459.302
2287.4,-2197900.006,-4411003.927, 4035459.170
2287.5,-2197900.724,-4411003.692, 4035459.038
2287.6,-2197901.628,-4411003.394, 4035458.871
2287.7,-2197902.346,-4411003.159, 4035458.739
2287.8,-2197903.063,-4411002.923, 4035458.606
2287.9,-2197903.968,-4411002.626, 4035458.440
2288.0,-2197904.686,-4411002.390, 4035458.307
2288.1,-2197905.403,-4411002.155, 4035458.175
2288.2,-2197906.308,-4411001.857, 4035458.008
2288.3,-2197907.025,-4411001.622, 4035457.876
2288.4,-2197907.743,-4411001.386, 4035457.744
2288.5,-2197908.647,-4411001.089, 4035457.577
2288.6,-2197909.365,-4411000.853, 4035457.445
2288.7,-2197910.082,-4411000.617, 4035457.312
2288.8,-2197910.987,-4411000.320, 4035457.146
2288.9,-2197911.704,-4411000.085, 4035457.013
2289.0,-2197912.422,-4410999.849, 4035456.881
2289.1,-2197913.327,-4410999.552, 4035456.714
2289.2,-2197914.044,-4410999.316, 4035456.582
2289.3,-2197914.762,-4410999.080, 4035456.450
2289.4,-2197915.666,-4410998.783, 4035456.283
2289.5,-2197916.384,-4410998.548, 4035456.151
2289.6,-2197917.101,-4410998.312, 4035456.019
2289.7,-2197918.006,-4410998.015, 4035455.852
2289.8,-2197918.723,-4410997.779, 4035455.719
2289.9,-2197919.441,-4410997.543, 4035455.587
2290.0,-2197920.345,-4410997.246, 4035455.420
2290.1,-2197921.063,-4410997.010, 4035455.288
2290.2,-2197921.780,-4410996.775, 4035455.156
2290.3,-2197922.685,-4410996.478, 4035454.989
2290.4,-2197923.403,-4410996.242, 4035454.857
2290.5,-2197924.120,-4410996.006, 4035454.725
2290.6,-2197925.025,-4410995.709, 4035454.558
2290.7,-2197925.742,-4410995.473, 4035454.426
2290.8,-2197926.460,-4410995.238, 4035454.293
2290.9,-2197927.364,-4410994.941, 4035454.126
2291.0,-2197928.082,-4410994.705, 4035453.994
2291.1,-2197928.799,-4410994.469, 4035453.862
2291.2,-2197929.704,-4410994.172, 4035453.695
2291.3,-2197930.421,-4410993.936, 4035453.563
2291.4,-2197931.139,-4410993.701, 4035453.431
2291.5,-2197932.044,-4410993.403, 4035453.264
2291.6,-2197932.761,-4410993.168, 4035453.132
2291.7,-2197933.479,-4410992.932, 4035452.999
2291.8,-2197934.383,-4410992.635, 4035452.833
2291.9,-2197935.101,-4410992.399, 4035452.700
2292.0,-2197935.818,-4410992.164, 4035452.568
2292.1,-2197936.723,-4410991.866, 4035452.401
2292.2,-2197937.440,-4410991.631, 4035452.269
2292.3,-2197938.158,-4410991.395, 4035452.137
2292.4,-2197939.062,-4410991.098, 4035451.970
2292.5,-2197939.780,-4410990.862, 4035451.838
2292.6,-2197940.497,-4410990.626, 4035451.705
2292.7,-2197941.402,-4410990.329, 4035451.539
2292.8,-2197942.120,-4410990.094, 4035451.406
2292.9,-2197942.837,-4410989.858, 4035451.274
2293.0,-2197943.742,-4410989.561, 4035451.107
2293.1,-2197944.459,-4410989.325, 4035450.975
2293.2,-2197945.177,-4410989.089, 4035450.843
2293.3,-2197946.081,-4410988.792, 4035450.676
2293.4,-2197946.799,-4410988.556, 4035450.544
2293.5,-2197947.516,-4410988.321, 4035450.411
2293.6,-2197948.421,-4410988.024, 4035450.245
2293.7,-2197949.138,-4410987.788, 4035450.112
2293.8,-2197949.856,-4410987.552, 4035449.980
2293.9,-2197950.761,-4410987.255, 4035449.813
2294.0,-2197951.478,-4410987.019, 4035449.681
2294.1,-2197952.196,-4410986.784, 4035449.549
2294.2,-2197953.100,-4410986.487, 4035449.382
2294.3,-2197953.818,-4410986.251, 4035449.250
2294.4,-2197954.535,-4410986.015, 4035449.117
2294.5,-2197955.440,-4410985.718, 4035448.951
2294.6,-2197956.157,-4410985.482, 4035448.818
2294.7,-2197956.875,-4410985.247, 4035448.686
2294.8,-2197957.779,-4410984.949, 4035448.519
2294.9,-2197958.497,-4410984.714, 4035448.387
2295.0,-2197959.214,-4410984.478, 4035448.255
2295.1,-2197960.119,-4410984.181, 4035448.088
2295.2,-2197960.837,-4410983.945, 4035447.956
2295.3,-2197961.554,-4410983.710, 4035447.823
2295.4,-2197962.459,-4410983.412, 4035447.657
2295.5,-2197963.176,-4410983.177, 4035447.524
2295.6,-2197963.894,-4410982.941, 4035447.392
2295.7,-2197964.798,-4410982.644, 4035447.225
2295.8,-2197965.516,-4410982.408, 4035447.093
2295.9,-2197966.233,-4410982.172, 4035446.961
2296.0,-2197967.138,-4410981.875, 4035446.794
2296.1,-2197967.855,-4410981.640, 4035446.662
2296.2,-2197968.573,-4410981.404, 4035446.529
2296.3,-2197969.478,-4410981.107, 4035446.363
2296.4,-2197970.195,-4410980.871, 4035446.230
2296.5,-2197970.913,-4410980.635, 4035446.098
2296.6,-2197971.817,-4410980.338, 4035445.931
2296.7,-2197972.535,-4410980.102, 4035445.799
2296.8,-2197973.252,-4410979.867, 4035445.667
2296.9,-2197974.157,-4410979.570, 4035445.500
2297.0,-2197974.874,-4410979.334, 4035445.368
2297.1,-2197975.592,-4410979.098, 4035445.235
2297.2,-2197976.496,-4410978.801, 4035445.069
2297.3,-2197977.214,-4410978.565, 4035444.936
2297.4,-2197977.931,-4410978.330, 4035444.804
2297.5,-2197978.836,-4410978.032, 4035444.637
2297.6,-2197979.554,-4410977.797, 4035444.505
2297.7,-2197980.271,-4410977.561, 4035444.373
2297.8,-2197981.176,-4410977.264, 4035444.206
2297.9,-2197981.893,-4410977.028, 4035444.074
2298.0,-2197982.611,-4410976.793, 4035443.941
2298.1,-2197983.515,-4410976.495, 4035443.775
2298.2,-2197984.233,-4410976.260, 4035443.642
2298.3,-2197984.950,-4410976.024, 4035443.510
2298.4,-2197985.855,-4410975.727, 4035443.343
2298.5,-2197986.572,-4410975.491, 4035443.211
2298.6,-2197987.290,-4410975.255, 4035443.079
2298.7,-2197988.195,-4410974.958, 4035442.912
2298.8,-2197988.912,-4410974.723, 4035442.780
2298.9,-2197989.630,-4410974.487, 4035442.647
2299.0,-2197990.534,-4410974.190, 4035442.481
2299.1,-2197991.252,-4410973.954, 4035442.348
2299.2,-2197991.969,-4410973.718, 4035442.216
2299.3,-2197992.874,-4410973.421, 4035442.049
2299.4,-2197993.591,-4410973.185, 4035441.917
2299.5,-2197994.309,-4410972.950, 4035441.785
2299.6,-2197995.213,-4410972.653, 4035441.618
2299.7,-2197995.931,-4410972.417, 4035441.486
2299.8,-2197996.648,-4410972.181, 4035441.353
2299.9,-2197997.553,-4410971.884, 4035441.187
2300.0,-2197998.271,-4410971.648, 4035441.054
2300.1,-2197998.988,-4410971.413, 4035440.922
2300.2,-2197999.893,-4410971.115, 4035440.755
2300.3,-2198000.610,-4410970.880, 4035440.623
2300.4,-2198001.328,-4410970.644, 4035440.491
2300.5,-2198002.232,-4410970.347, 4035440.324
2300.6,-2198002.950,-4410970.111, 4035440.192
2300.7,-2198003.667,-4410969.876, 4035440.059
2300.8,-2198004.572,-4410969.578, 4035439.893
2300.9,-2198005.289,-4410969.343, 4035439.760
2301.0,-2198006.007,-4410969.107, 4035439.628
2301.1,-2198006.911,-4410968.810, 4035439.461
2301.2,-2198007.629,-4410968.574, 4035439.329
2301.3,-2198008.346,-4410968.338, 4035439.197
2301.4,-2198009.251,-4410968.041, 4035439.030
2301.5,-2198009.969,-4410967.806, 4035438.898
2301.6,-2198010.686,-4410967.570, 4035438.765
2301.7,-2198011.591,-4410967.273, 4035438.599
2301.8,-2198012.308,-4410967.037, 4035438.466
2301.9,-2198013.026,-4410966.801, 4035438.334
2302.0,-2198013.930,-4410966.504, 4035438.167
2302.1,-2198014.648,-4410966.268, 4035438.035
2302.2,-2198015.365,-4410966.033, 4035437.903
2302.3,-2198016.270,-4410965.736, 4035437.736
2302.4,-2198016.987,-4410965.500, 4035437.604
2302.5,-2198017.705,-4410965.264, 4035437.471
2302.6,-2198018.610,-4410964.967, 4035437.304
2302.7,-2198019.327,-4410964.731, 4035437.172
2302.8,-2198020.045,-4410964.496, 4035437.040
2302.9,-2198020.949,-4410964.198, 4035436.873
2303.0,-2198021.667,-4410963.963, 4035436.741
2303.1,-2198022.384,-4410963.727, 4035436.609
2303.2,-2198023.289,-4410963.430, 4035436.442
2303.3,-2198024.006,-4410963.194, 4035436.310
2303.4,-2198024.724,-4410962.958, 4035436.177
2303.5,-2198025.628,-4410962.661, 4035436.010
2303.6,-2198026.346,-4410962.426, 4035435.878
2303.7,-2198027.063,-4410962.190, 4035435.746
2303.8,-2198027.968,-4410961.893, 4035435.579
2303.9,-2198028.685,-4410961.657, 4035435.447
2304.0,-2198029.403,-4410961.421, 4035435.315
2304.1,-2198030.308,-4410961.124, 4035435.148
2304.2,-2198031.025,-4410960.888, 4035435.015
2304.3,-2198031.743,-4410960.653, 4035434.883
2304.4,-2198032.647,-4410960.356, 4035434.716
2304.5,-2198033.365,-4410960.120, 4035434.584
2304.6,-2198034.082,-4410959.884, 4035434.452
2304.7,-2198034.987,-4410959.587, 4035434.285
2304.8,-2198035.704,-4410959.351, 4035434.153
2304.9,-2198036.422,-4410959.116, 4035434.020
